EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,562.0,1,0.9997791051864624,573.1207,0.0008375199150894391,0.0006281399363170794,0.0008375199150894391,0.48,0.36000000000000004,0.48,0.4798939704895019,-0.4798939704895019
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,585.0,1,0.9997791051864624,573.1207,0.00045365662067344627,0.0003664149628516296,0.00045365662067344627,0.26,0.20999999999999996,0.26,0.25994256734848026,-0.25994256734848026
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,563.0,-1,0.9999995827674866,567.11,0.005148912909312126,0.005148912909312126,0.005730810601117949,2.92,2.92,3.25,-2.919998781681061,-3.229998652338959
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,574.0,-1,0.9999995827674866,567.11,0.003173987409849941,0.003173987409849941,0.0034737528874468795,1.8,1.8,1.97,-1.7999992489814758,1.7999992489814758
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,554.0,1,0.9999995827674866,567.11,0.0016398934950891363,0.0014459275978205286,0.0016398934950891363,0.93,0.82,0.93,0.9299996119737626,-0.9299996119737626
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,583.0,1,0.9999995827674866,567.11,0.0005995309551938778,0.0005113646382536016,0.0005995309551938778,0.34,0.29000000000000004,0.34,0.33999985814094547,-0.33999985814094547
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,556.0,-1,0.9999179244041443,561.14,0.005168050753822575,0.005168050753822575,0.007092704138004776,2.9,2.9,3.98,-2.899761980772018,2.899761980772018
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,569.0,-1,0.9999179244041443,561.14,0.0014256691734682969,0.0014256691734682969,0.003742381580354279,0.8,0.8,2.1,-0.7999343395233156,0.7999343395233156
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,544.0,1,0.9999179244041443,561.14,0.0010692518801012226,0.0010692518801012226,0.0010692518801012226,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.5999507546424866,-0.5999507546424866
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,581.0,1,0.9999179244041443,561.14,0.00046334248137719646,0.0003385964286987205,0.00046334248137719646,0.26,0.19,0.26,0.25997866034507755,-0.25997866034507755
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,554.0,-1,0.9999815225601196,559.11,0.004471392033767952,0.004471392033767952,0.004829103396469389,2.5,2.5,2.7,-2.499953806400299,0.3999926090240251
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,566.0,-1,0.9999815225601196,559.11,0.003308830104988285,0.003308830104988285,0.0035413424907442185,1.85,1.85,1.98,-1.8499658167362214,1.8499658167362214
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,546.0,1,0.9999815225601196,559.11,0.001609701132156463,0.0014666165870758884,0.001609701132156463,0.9,0.82,0.9,0.8999833703041077,-0.8999833703041077
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,573.0,1,0.9999815225601196,559.11,0.0009121639748886623,0.0008763928386185186,0.0009121639748886623,0.51,0.48999999999999994,0.51,0.509990576505661,-0.509990576505661
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,551.0,-1,0.9993433952331543,555.13,0.004269270261019941,0.004269270261019941,0.0047016014266928466,2.37,2.37,2.61,-2.3684438467025752,2.3684438467025752
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,562.0,-1,0.9993433952331543,555.13,0.0026840559868859548,0.0026840559868859548,0.002972276764001225,1.49,1.49,1.65,-1.4890216588974,1.209205508232144
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,543.0,1,0.9993433952331543,555.13,0.0013690486912975339,0.0012609658998793075,0.0013690486912975339,0.76,0.7,0.76,0.7595009803771973,-0.7595009803771973
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,570.0,1,0.9993433952331543,555.13,0.0006124691513699494,0.0005224001585214273,0.0006124691513699494,0.33999999999999997,0.29,0.33999999999999997,0.33977675437927246,-0.33977675437927246
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,553.0,-1,0.976960301399231,556.73,0.00165250660104539,0.00165250660104539,0.00265838018429041,0.92,0.92,1.48,-0.8988034772872926,0.8988034772872926
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,560.0,-1,0.976960301399231,556.73,0.0013830761769619026,0.0013830761769619026,0.003430747399996407,0.77,0.77,1.91,-0.7522594320774079,-1.475210055112812
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,545.0,1,0.976960301399231,556.73,0.00050293679162251,0.0002694304240834875,0.00050293679162251,0.28,0.15,0.28,0.27354888439178465,-0.27354888439178465
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,568.0,1,0.976960301399231,556.73,0.0001257341979056275,8.98101413611625e-5,0.0001257341979056275,0.07,0.05,0.07,0.06838722109794616,-0.06838722109794616
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,562.0,-1,0.9953194260597229,565.67,0.003182067283044885,0.003182067283044885,0.0033411706471971293,1.8,1.8,1.89,-1.7915749669075012,1.3934471964836346
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,570.0,-1,0.9953194260597229,565.67,0.0021213781886965898,0.0021213781886965898,0.0023158378559937774,1.1999999999999997,1.1999999999999997,1.31,-1.1943833112716675,1.1943833112716675
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,554.0,1,0.9953194260597229,565.67,0.000848551275478636,0.0007955168207612213,0.000848551275478636,0.48,0.45,0.48,0.477753324508667,-0.477753324508667
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,577.0,1,0.9953194260597229,565.67,0.0002298159704421306,0.0002298159704421306,0.0002298159704421306,0.13,0.13,0.13,0.12939152538776397,-0.12939152538776397
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,556.0,-1,0.9977648258209229,560.37,0.0036761425486731983,0.0036761425486731983,0.003943822831343576,2.06,2.06,2.2099999999999995,-2.055395541191101,2.055395541191101
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,567.0,-1,0.9977648258209229,560.37,0.0024983493049235326,0.0024983493049235326,0.002605421417991684,1.4,1.4,1.46,-1.396870756149292,1.0476530671119462
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,548.0,1,0.9977648258209229,560.37,0.0010350304263254634,0.0009279583132573121,0.0010350304263254634,0.58,0.52,0.58,0.5787035989761351,-0.5787035989761351
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,575.0,1,0.9977648258209229,560.37,0.0004461338044506308,0.00039259774791655514,0.0004461338044506308,0.25,0.22,0.25,0.2494412064552307,-0.2494412064552307
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,560.0,-1,0.9999651312828064,564.2,0.003775257001063452,0.003775257001063452,0.0038993264799716413,2.13,2.13,2.2,-2.1299257296323773,2.1299257296323773
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,569.0,-1,0.9999651312828064,564.2,0.002906770648706132,0.002906770648706132,0.0029599432825239275,1.64,1.64,1.67,-1.6399428153038023,1.6399428153038023
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,552.0,1,0.9999651312828064,564.2,0.001098901098901099,0.0010457284650833036,0.001098901098901099,0.62,0.59,0.62,0.61997838139534,-0.61997838139534
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,577.0,1,0.9999651312828064,564.2,0.0004076568592697625,0.0003722084367245657,0.0004076568592697625,0.23,0.21,0.23,0.2299919801950455,-0.2299919801950455
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,563.0,-1,0.999843180179596,567.5865,0.0036470212029355875,0.0036470212029355875,0.004193193460380048,2.07,2.07,2.38,-2.0696753829717633,2.0696753829717633
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,571.0,-1,0.999843180179596,567.5865,0.0018499382913441389,0.0018499382913441389,0.0023080182492007826,1.05,1.05,1.31,-1.0498353391885757,1.0498353391885757
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,555.0,1,0.999843180179596,567.5865,0.0010571075950537936,0.0008985414557957245,0.0010571075950537936,0.6000000000000001,0.51,0.6000000000000001,0.5999059081077577,-0.5999059081077577
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,579.0,1,0.999843180179596,567.5865,0.00024665843884588516,0.0002114215190107587,0.00024665843884588516,0.14,0.12,0.14,0.13997804522514343,-0.13997804522514343
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,556.0,-1,0.9896213412284851,559.585,0.0015725939758928491,0.0015725939758928491,0.001804908995058838,0.88,0.88,1.01,-0.870866780281067,0.870866780281067
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,563.0,-1,0.9896213412284851,559.585,0.0016619459063413064,0.0016619459063413064,0.0019300016976866786,0.93,0.93,1.08,-0.9203478473424911,-0.3166788291931153
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,549.0,1,0.9896213412284851,559.585,0.00017870386089691468,0.00014296308871753174,0.00017870386089691468,0.1,0.08,0.1,0.09896213412284852,-0.09896213412284852
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,570.0,1,0.9896213412284851,559.585,0.0002144446330762976,0.00019657424698660614,0.0002144446330762976,0.12,0.11,0.12,0.11875456094741821,-0.11875456094741821
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,569.0,-1,0.9960565567016602,572.6075,0.002043284448771628,0.002043284448771628,0.002130604297009732,1.17,1.17,1.22,-1.1653861713409426,1.1653861713409426
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,576.0,-1,0.9960565567016602,572.6075,0.0016066852075811095,0.0016066852075811095,0.001781324904057317,0.92,0.92,1.02,-0.9163720321655274,0.9163720321655274
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,562.0,1,0.9960565567016602,572.6075,0.0005064551197810018,0.00047152718048576036,0.0005064551197810018,0.29,0.27,0.29,0.2888564014434814,-0.2888564014434814
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,583.0,1,0.9960565567016602,572.6075,8.731984823810378e-5,8.731984823810378e-5,8.731984823810378e-5,0.05,0.05,0.05,0.04980282783508301,-0.04980282783508301
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,571.0,-1,0.9440325498580933,574.47,0.0017059202395251275,0.0017059202395251275,0.001967030480268769,0.98,0.98,1.13,-0.9251518988609314,-1.2083616638183505
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,578.0,-1,0.9440325498580933,574.47,0.0011836997580378435,0.0011836997580378435,0.0014970320469302138,0.68,0.68,0.86,-0.6419421339035034,0.6419421339035034
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,564.0,1,0.9440325498580933,574.47,0.0003829616864240082,0.00033073963827527983,0.0003829616864240082,0.22,0.19,0.22,0.20768716096878054,-0.20768716096878054
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,584.0,1,0.9440325498580933,574.47,8.703674691454733e-5,6.962939753163785e-5,8.703674691454733e-5,0.05,0.04,0.05,0.04720162749290467,-0.04720162749290467
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Put,571.0,-1,0.9982710480690002,573.825,0.0021435106522023264,0.0021435106522023264,0.0024049143902757806,1.23,1.23,1.38,-1.2278733891248703,-2.3559196734428722
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Call,577.0,-1,0.9982710480690002,573.825,0.0014987147649544721,0.0014987147649544721,0.001690410839541672,0.86,0.86,0.97,-0.8585131013393402,0.8585131013393402
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Put,564.0,1,0.9982710480690002,573.825,0.0005053805602753452,0.00045309981266065437,0.0005053805602753452,0.29,0.26,0.29,0.28949860394001,-0.28949860394001
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Call,584.0,1,0.9982710480690002,573.825,6.970766348625452e-5,5.2280747614690886e-5,6.970766348625452e-5,0.04,0.03,0.04,0.039930841922760016,-0.039930841922760016
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Put,565.0,-1,0.9997214674949646,568.81,0.0027425678170215012,0.0027425678170215012,0.0031293402014732517,1.56,1.56,1.78,-1.5595654892921447,-7.937788451910019
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Call,573.0,-1,0.9997214674949646,568.81,0.001969023048118001,0.001969023048118001,0.0022678926179216263,1.12,1.12,1.29,-1.1196880435943604,1.1196880435943604
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Put,559.0,1,0.9997214674949646,568.81,0.0009669309611293755,0.0008790281464812504,0.0009669309611293755,0.55,0.5,0.55,0.5498468071222306,2.9491783291101457
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Call,580.0,1,0.9997214674949646,568.81,0.0002285473180851251,0.0001933861922258751,0.0002285473180851251,0.13,0.11,0.13,0.1299637907743454,-0.1299637907743454
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Put,561.0,-1,0.9069899320602417,563.875,0.001294613167812015,0.001294613167812015,0.002110396807803148,0.73,0.73,1.19,-0.6621026504039764,-4.3263419759273525
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Call,567.0,-1,0.9069899320602417,563.875,0.0010285967634670805,0.0010285967634670805,0.0015960984260696078,0.58,0.58,0.9000000000000001,-0.5260541605949401,0.5260541605949401
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Put,554.0,1,0.9069899320602417,563.875,0.0001418754156506318,7.09377078253159e-5,0.0001418754156506318,0.08,0.04,0.08,0.07255919456481934,-0.07255919456481934
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Call,574.0,1,0.9069899320602417,563.875,8.867213478164488e-5,5.320328086898692e-5,8.867213478164488e-5,0.05,0.03,0.05,0.04534949660301209,-0.04534949660301209
2025-03-31T14:00:00.0,2025-04-01T20:00:00.0,Put,547.0,-1,0.9999954104423523,550.51,0.0044322537283609745,0.0044322537283609745,0.005049862854444061,2.44,2.44,2.78,-2.43998880147934,2.43998880147934
2025-03-31T14:00:00.0,2025-04-01T20:00:00.0,Call,557.0,-1,0.9999954104423523,550.51,0.002306951735663294,0.002306951735663294,0.0025430964015185917,1.27,1.27,1.4,-1.2699941712617873,-2.7299874705076217
2025-03-31T14:00:00.0,2025-04-01T20:00:00.0,Put,539.0,1,0.9999954104423523,550.51,0.0015621877895042777,0.0013442080979455414,0.0015621877895042777,0.8599999999999999,0.74,0.8599999999999999,0.8599960529804229,-0.8599960529804229
2025-03-31T14:00:00.0,2025-04-01T20:00:00.0,Call,565.0,1,0.9999954104423523,550.51,0.0004359593831174729,0.00038146446022778875,0.0004359593831174729,0.24,0.21,0.24,0.23999889850616454,-0.23999889850616454
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,552.0,-1,0.9995678067207336,556.95,0.004201454349582547,0.004201454349582547,0.004704192476883024,2.34,2.34,2.62,-2.338988667726517,2.338988667726517
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,564.0,-1,0.9995678067207336,556.95,0.0027291498339168684,0.0027291498339168684,0.0035909866235748268,1.52,1.52,2.0,-1.5193430662155152,1.049546197056743
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,544.0,1,0.9995678067207336,556.95,0.0016338989137265462,0.0015441242481371755,0.0016338989137265462,0.91,0.86,0.91,0.9096067041158676,-0.9096067041158676
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,572.0,1,0.9995678067207336,556.95,0.0005206930604183498,0.0004309183948289792,0.0005206930604183498,0.29,0.24,0.29,0.28987466394901273,-0.28987466394901273
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,Put,554.0,-1,0.9933029413223267,559.79,0.004716054234623699,0.004716054234623699,0.005644974008110185,2.64,2.64,3.16,-2.6223197650909427,-13.74731270790102
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,Call,568.0,-1,0.9933029413223267,559.79,0.0023758909591096665,0.0023758909591096665,0.0029296700548419943,1.33,1.33,1.64,-1.3210929119586947,1.3210929119586947
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,Put,545.0,1,0.9933029413223267,559.79,0.0016256096036013506,0.0014469711856231803,0.0016256096036013506,0.91,0.81,0.91,0.9039056766033173,6.526000324487704
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,Call,577.0,1,0.9933029413223267,559.79,0.0003751406777541578,0.00035727683595634084,0.0003751406777541578,0.21,0.2,0.21,0.20859361767768858,-0.20859361767768858
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,540.0,-1,0.9999998807907104,544.61,0.005398358458346339,0.005398358458346339,0.006187914287288151,2.94,2.94,3.37,-2.9399996495246885,-31.459996249675733
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,552.0,-1,0.9999998807907104,544.61,0.0038192468004627166,0.0038192468004627166,0.004039587962027873,2.08,2.08,2.2,-2.0799997520446776,2.0799997520446776
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,531.0,1,0.9999998807907104,544.61,0.001836176346376306,0.0013771322597822295,0.001836176346376306,1.0,0.75,1.0,0.9999998807907104,24.39999709129331
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,561.0,1,0.9999998807907104,544.61,0.0011384293347533098,0.0010098969905069683,0.0011384293347533098,0.62,0.55,0.62,0.6199999260902406,-0.6199999260902406
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,518.0,-1,1.0,522.48,0.0047848721482162,0.0047848721482162,0.005359056806002143,2.5,2.5,2.8,-2.5,-9.899999999999977
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,529.0,-1,1.0,522.48,0.003425968458122799,0.003425968458122799,0.0039044556729444188,1.79,1.79,2.04,-1.79,1.79
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,510.0,1,1.0,522.48,0.0019139488592864798,0.0016842749961721022,0.0019139488592864798,1.0,0.88,1.0,1.0,3.3999999999999773
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,537.0,1,1.0,522.48,0.0010718113612004287,0.0009378349410503751,0.0010718113612004287,0.56,0.49,0.56,0.56,-0.56
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Put,487.0,-1,1.0,496.9806,0.013682626645788589,0.013682626645788589,0.014668580624676296,6.8,6.8,7.29,-6.8,6.8
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Call,510.0,-1,1.0,496.9806,0.008088846928833842,0.008088846928833842,0.009457109593412701,4.02,4.02,4.7,-4.02,4.02
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Put,476.0,1,1.0,496.9806,0.007947996360421313,0.007947996360421313,0.007947996360421313,3.95,3.95,3.95,3.95,-3.95
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Call,521.0,1,1.0,496.9806,0.0037023577982722065,0.0032194415637149623,0.0037023577982722065,1.84,1.6,1.84,1.84,-1.84
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,516.0,-1,1.0,522.9999,0.009024858322152642,0.009024858322152642,0.009521990348372917,4.72,4.72,4.98,-4.72,4.72
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,530.0,-1,1.0,522.9999,0.007170173455100086,0.007170173455100086,0.008011473807165164,3.75,3.75,4.19,-3.75,-10.549999999999955
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,506.0,1,1.0,522.9999,0.004741874711639524,0.004474188235982454,0.004741874711639524,2.48,2.34,2.48,2.48,-2.48
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,540.0,1,1.0,522.9999,0.002504780593648297,0.002237094117991227,0.002504780593648297,1.31,1.17,1.31,1.31,2.9899999999999545
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Put,492.0,-1,1.0,502.16,0.013183049227337899,0.013183049227337899,0.014477457384100683,6.62,6.62,7.27,-6.62,6.62
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Call,515.0,-1,1.0,502.16,0.009160426955552014,0.009160426955552014,0.010076469651107216,4.6,4.6,5.06,-4.6,-4.949999999999955
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Put,481.0,1,1.0,502.16,0.008065158515214273,0.007388083479369125,0.008065158515214273,4.05,3.71,4.05,4.05,-4.05
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Call,526.0,1,1.0,502.16,0.004261589931495937,0.0039031384419308582,0.004261589931495937,2.14,1.96,2.14,2.14,-2.14
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,521.0,-1,1.0,528.5221,0.008381863312811327,0.008381863312811327,0.009195452754009719,4.43,4.43,4.86,-4.43,4.43
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,539.0,-1,1.0,528.5221,0.0064141121061919645,0.0064141121061919645,0.007000653331241967,3.39,3.39,3.7,-3.39,3.39
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,512.0,1,1.0,528.5221,0.005297791710129056,0.00452204363828873,0.005297791710129056,2.8,2.39,2.8,2.8,-2.8
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,548.0,1,1.0,528.5221,0.0028381027018548515,0.002535371746990334,0.0028381027018548515,1.5,1.34,1.5,1.5,-1.5
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,520.0,-1,1.0,525.06,0.005999314364072678,0.005999314364072678,0.007522949758122882,3.15,3.15,3.95,-3.15,3.15
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,531.0,-1,1.0,525.06,0.005523178303431989,0.005523178303431989,0.007427722545994744,2.9,2.9,3.9,-2.9,-0.4400000000000319
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,512.0,1,1.0,525.06,0.003790043042699882,0.0033139069820591937,0.003790043042699882,1.99,1.74,1.99,1.99,-1.99
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,539.0,1,1.0,525.06,0.002685407382013484,0.002075953224393403,0.002685407382013484,1.41,1.09,1.41,1.41,-1.41
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Put,535.0,-1,1.0,540.4,0.005921539600296078,0.005921539600296078,0.006476683937823835,3.2,3.2,3.5,-3.2,3.2
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Call,546.0,-1,1.0,540.4,0.00540340488527017,0.00540340488527017,0.005532938564026648,2.92,2.92,2.99,-2.92,2.92
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Put,526.0,1,1.0,540.4,0.003053293856402665,0.0027202072538860104,0.003053293856402665,1.65,1.47,1.65,1.65,-1.65
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Call,555.0,1,1.0,540.4,0.0013508512213175426,0.0012768319763138416,0.0013508512213175426,0.73,0.69,0.73,0.73,-0.73
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,538.0,-1,0.9999950528144836,541.71,0.004799616030717543,0.004799616030717543,0.005261117572132691,2.6,2.6,2.85,-2.5999871373176577,-9.829951369166324
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,548.0,-1,0.9999950528144836,541.71,0.002713629063521072,0.002713629063521072,0.0029905299883701613,1.47,1.47,1.62,-1.469992727637291,1.469992727637291
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,530.0,1,0.9999950528144836,541.71,0.0020121467205700466,0.0018275461040039873,0.0020121467205700466,1.09,0.99,1.09,1.089994607567787,3.3399834764003256
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,556.0,1,0.9999950528144836,541.71,0.0005907219730113899,0.0005353417880415719,0.0005907219730113899,0.32000000000000006,0.29,0.32000000000000006,0.3199984169006348,-0.3199984169006348
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,525.0,-1,1.0,530.18,0.00516805613187974,0.00516805613187974,0.005583009543928478,2.74,2.74,2.96,-2.74,2.74
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,536.0,-1,1.0,530.18,0.004111811083028406,0.004111811083028406,0.0044135953827002155,2.18,2.18,2.34,-2.18,2.18
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,517.0,1,1.0,530.18,0.0023199668037270364,0.0021502131351616434,0.0023199668037270364,1.23,1.14,1.23,1.23,-1.23
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,543.0,1,1.0,530.18,0.0014334754234410956,0.0013580293485231433,0.0014334754234410956,0.76,0.72,0.76,0.76,-0.76
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,525.0,-1,0.9986415505409241,528.59,0.0024782913032785335,0.0024782913032785335,0.00297016591308954,1.31,1.31,1.57,-1.3082204312086105,1.3082204312086105
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,532.0,-1,0.9986415505409241,528.59,0.0019485801850205261,0.0019485801850205261,0.0023269452694905314,1.03,1.03,1.23,-1.0286007970571518,1.0286007970571518
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,518.0,1,0.9986415505409241,528.59,0.0007378119147165099,0.0005864658809285079,0.0007378119147165099,0.39,0.31,0.39,0.3894702047109604,-0.3894702047109604
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,539.0,1,0.9986415505409241,528.59,0.00039728333869350533,0.00032161032179950437,0.00039728333869350533,0.21,0.17,0.21,0.20971472561359406,-0.20971472561359406
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Put,512.0,-1,0.9999998807907104,516.8838,0.005049490813989527,0.005049490813989527,0.00562989205697683,2.61,2.61,2.91,-2.6099996888637538,2.6099996888637538
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Call,525.0,-1,0.9999998807907104,516.8838,0.0031728601283305844,0.0031728601283305844,0.003443714041724659,1.64,1.64,1.78,-1.6399998044967652,-1.369999836683264
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Put,504.0,1,0.9999998807907104,516.8838,0.0022829115557500544,0.0020120576423559803,0.0022829115557500544,1.18,1.04,1.18,1.1799998593330383,-1.1799998593330383
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Call,533.0,1,0.9999998807907104,516.8838,0.0009092952806801065,0.0008512551563813764,0.0009092952806801065,0.47,0.44,0.47,0.4699999439716339,-0.4699999439716339
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,518.0,-1,0.9999902844429016,522.16,0.004864409376436341,0.004864409376436341,0.005017619120576069,2.54,2.54,2.62,-2.5399753224849704,2.5399753224849704
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,528.0,-1,0.9999902844429016,522.16,0.0031599509728818752,0.0031599509728818752,0.0033514631530565347,1.65,1.65,1.75,-1.6499839693307876,-5.639945204257929
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,510.0,1,0.9999902844429016,522.16,0.0017810632756243298,0.0016853071855370003,0.0017810632756243298,0.93,0.88,0.93,0.9299909645318986,-0.9299909645318986
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,536.0,1,0.9999902844429016,522.16,0.0005553853225065114,0.0005170828864715796,0.0005553853225065114,0.29,0.27,0.29,0.2899971824884415,-0.2899971824884415
